home_player,away_player,sets,resulthome,resultaway,match_number
Jónás Csaba,Berki Balázs dr.,[],3,0,1
Jónás Csaba,Órai Dezső,[],3,0,5
Jónás Csaba,Németh Tamás,[],3,2,9
Jónás Csaba,Markus Schwander,[],3,1,13
Péli László,Berki Balázs dr.,[],3,1,14
Péli László,Órai Dezső,[],3,0,2
Péli László,Németh Tamás,[],3,0,6
Péli László,Markus Schwander,[],3,1,10
Dibusz Tibor,Berki Balázs dr.,[],3,1,11
Dibusz Tibor,Órai Dezső,[],3,2,15
Dibusz Tibor,Németh Tamás,[],2,3,3
Dibusz Tibor,Markus Schwander,[],3,2,7
Csizmás Ferenc,Berki Balázs dr.,[],1,3,8
Csizmás Ferenc,Órai Dezső,[],0,3,12
Csizmás Ferenc,Németh Tamás,[],2,3,16
Csizmás Ferenc,Markus Schwander,[],1,3,4
