home_player,away_player,sets,resulthome,resultaway,match_number
Bátorfi István dr,Ondré János,[],1,3,1
Bátorfi István dr,Frecska Sándor,[],3,1,5
Bátorfi István dr,Georgopulosz Vaszilisz,[],3,2,9
Bátorfi István dr,Zsigmond Olivér dr.,[],3,0,13
Lőrinczi Róbert,Ondré János,[],3,0,14
Lőrinczi Róbert,Frecska Sándor,[],3,0,2
Lőrinczi Róbert,Georgopulosz Vaszilisz,[],3,0,6
Lőrinczi Róbert,Zsigmond Olivér dr.,[],3,0,10
Botyánszki László,Ondré János,[],2,3,11
Botyánszki László,Frecska Sándor,[],1,3,15
Botyánszki László,Georgopulosz Vaszilisz,[],3,0,3
Botyánszki László,Zsigmond Olivér dr.,[],1,3,7
Szalai István,Ondré János,[],3,1,8
Szalai István,Frecska Sándor,[],3,0,12
Szalai István,Georgopulosz Vaszilisz,[],1,3,16
Szalai István,Zsigmond Olivér dr.,[],1,3,4
