home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Szekulesz Péter,[],3,2,1
Padla László,Varga Gergely,[],3,0,5
Padla László,Pintér Róbert,[],3,2,9
Padla László,Petri Zoltán,[],3,0,13
Tóth Károly,Szekulesz Péter,[],3,0,14
Tóth Károly,Varga Gergely,[],3,1,2
Tóth Károly,Pintér Róbert,[],1,3,6
Tóth Károly,Petri Zoltán,[],3,1,10
Balog István,Szekulesz Péter,[],2,3,11
Balog István,Varga Gergely,[],0,3,15
Balog István,Pintér Róbert,[],2,3,3
Balog István,Petri Zoltán,[],2,3,7
Bősz Gábor,Szekulesz Péter,[],3,0,8
Bősz Gábor,Varga Gergely,[],1,3,12
Bősz Gábor,Pintér Róbert,[],1,3,16
Bősz Gábor,Petri Zoltán,[],0,3,4
