home_player,away_player,sets,resulthome,resultaway,match_number
Pósfai László,Bicsák Bettina,[],1,3,1
Pósfai László,Steinbach Roland,[],3,1,5
Pósfai László,Nguyen Anh Phuong,[],1,3,9
Pósfai László,Sinka Csaba,[],0,3,13
Bonnyainé Varga Éva,Bicsák Bettina,[],0,3,14
Bonnyainé Varga Éva,Steinbach Roland,[],0,3,2
Bonnyainé Varga Éva,Nguyen Anh Phuong,[],3,2,6
Bonnyainé Varga Éva,Sinka Csaba,[],0,3,10
Halász András,Bicsák Bettina,[],3,0,11
Halász András,Steinbach Roland,[],3,0,15
Halász András,Nguyen Anh Phuong,[],3,0,3
Halász András,Sinka Csaba,[],0,3,7
Komár János,Bicsák Bettina,[],1,3,8
Komár János,Steinbach Roland,[],3,1,12
Komár János,Nguyen Anh Phuong,[],3,0,16
Komár János,Sinka Csaba,[],0,3,4
