home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Székely András dr.,[],3,0,1
Kardos Csaba,Szökendi Attila,[],3,0,5
Kardos Csaba,Bella Balázs,[],3,0,9
Kardos Csaba,Szabó Csilla,[],1,3,13
Igaly Katalin,Székely András dr.,[],1,3,14
Igaly Katalin,Szökendi Attila,[],3,2,2
Igaly Katalin,Bella Balázs,[],0,3,6
Igaly Katalin,Szabó Csilla,[],2,3,10
Ferencsák József,Székely András dr.,[],2,3,11
Ferencsák József,Szökendi Attila,[],3,2,15
Ferencsák József,Bella Balázs,[],0,3,3
Ferencsák József,Szabó Csilla,[],2,3,7
Makkai Katalin,Székely András dr.,[],3,0,8
Makkai Katalin,Szökendi Attila,[],3,0,12
Makkai Katalin,Bella Balázs,[],0,3,16
Makkai Katalin,Szabó Csilla,[],2,3,4
