home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor,Póta Krisztián,[],3,0,1
Klampár Tibor,Takács Dénes,[],3,0,5
Klampár Tibor,Hajtó Béla,[],3,0,9
Klampár Tibor,Futó Molnár Ferenc,[],3,0,13
Szántó Sándor,Póta Krisztián,[],0,3,14
Szántó Sándor,Takács Dénes,[],3,0,2
Szántó Sándor,Hajtó Béla,[],3,2,6
Szántó Sándor,Futó Molnár Ferenc,[],1,3,10
Dósay Tamás,Póta Krisztián,[],1,3,11
Dósay Tamás,Takács Dénes,[],3,0,15
Dósay Tamás,Hajtó Béla,[],2,3,3
Dósay Tamás,Futó Molnár Ferenc,[],0,3,7
Dorogi Péter,Póta Krisztián,[],1,3,8
Dorogi Péter,Takács Dénes,[],3,1,12
Dorogi Péter,Hajtó Béla,[],0,3,16
Dorogi Péter,Futó Molnár Ferenc,[],0,3,4
