home_player,away_player,sets,resulthome,resultaway,match_number
Markovits I Tamás,Hachbold Tamás,[],3,2,1
Markovits I Tamás,Kovács Zoltán,[],3,0,5
Markovits I Tamás,Borsi Lajos,[],3,1,9
Markovits I Tamás,Oláh Tímea,[],3,0,13
Szabó Gábor,Hachbold Tamás,[],0,3,14
Szabó Gábor,Kovács Zoltán,[],1,3,2
Szabó Gábor,Borsi Lajos,[],3,0,6
Szabó Gábor,Oláh Tímea,[],3,0,10
Darvas László,Hachbold Tamás,[],0,3,11
Darvas László,Kovács Zoltán,[],3,0,15
Darvas László,Borsi Lajos,[],3,0,3
Darvas László,Oláh Tímea,[],3,2,7
Ispán Péter,Hachbold Tamás,[],1,3,8
Ispán Péter,Kovács Zoltán,[],3,1,12
Ispán Péter,Borsi Lajos,[],3,0,16
Ispán Péter,Oláh Tímea,[],3,0,4
