home_player,away_player,sets,resulthome,resultaway,match_number
Lázár Zsolt,Kocsor Péter,[],3,0,1
Lázár Zsolt,Leitermann Lajos,[],2,3,5
Lázár Zsolt,Bleitner Attila,[],3,2,9
Lázár Zsolt,Villy Róbertt,[],3,1,13
Hegedűs Vince,Kocsor Péter,[],1,3,14
Hegedűs Vince,Leitermann Lajos,[],3,1,2
Hegedűs Vince,Bleitner Attila,[],1,3,6
Hegedűs Vince,Villy Róbertt,[],3,2,10
Pató Gábor,Kocsor Péter,[],2,3,11
Pató Gábor,Leitermann Lajos,[],3,2,15
Pató Gábor,Bleitner Attila,[],1,3,3
Pató Gábor,Villy Róbertt,[],3,1,7
Tárnok Péter András,Kocsor Péter,[],1,3,8
Tárnok Péter András,Leitermann Lajos,[],3,2,12
Tárnok Péter András,Bleitner Attila,[],3,2,16
Tárnok Péter András,Villy Róbertt,[],0,3,4
