home_player,away_player,sets,resulthome,resultaway,match_number
Nyári Lajos,Zsigmond Csaba,[],3,2,1
Nyári Lajos,Gál Attila,[],3,2,5
Nyári Lajos,Stefán István,[],0,3,9
Nyári Lajos,Maruzs Bence dr.,[],1,3,13
Lukács Lajos,Zsigmond Csaba,[],1,3,14
Lukács Lajos,Gál Attila,[],3,2,2
Lukács Lajos,Stefán István,[],1,3,6
Lukács Lajos,Maruzs Bence dr.,[],0,3,10
Farkas László István,Zsigmond Csaba,[],2,3,11
Farkas László István,Gál Attila,[],0,3,15
Farkas László István,Stefán István,[],1,3,3
Farkas László István,Maruzs Bence dr.,[],0,3,7
Murányi Szilvia Dóra,Zsigmond Csaba,[],2,3,8
Murányi Szilvia Dóra,Gál Attila,[],0,3,12
Murányi Szilvia Dóra,Stefán István,[],0,3,16
Murányi Szilvia Dóra,Maruzs Bence dr.,[],1,3,4
