home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Szakály Áron,[],1,3,1
Bódis Attila,Hertelendy Amadó,[],1,3,5
Bódis Attila,Komár János,[],3,0,9
Bódis Attila,Pósfai László,[],1,3,13
Borsos András,Szakály Áron,[],0,3,14
Borsos András,Hertelendy Amadó,[],0,3,2
Borsos András,Komár János,[],3,2,6
Borsos András,Pósfai László,[],0,3,10
Novák Laura,Szakály Áron,[],0,3,11
Novák Laura,Hertelendy Amadó,[],1,3,15
Novák Laura,Komár János,[],0,3,3
Novák Laura,Pósfai László,[],0,3,7
Nincs játékos,Szakály Áron,[],0,3,8
Nincs játékos,Hertelendy Amadó,[],0,3,12
Nincs játékos,Komár János,[],0,3,16
Nincs játékos,Pósfai László,[],0,3,4
