home_player,away_player,sets,resulthome,resultaway,match_number
Stircz Kristóf,Schmidt Attila,[],3,0,1
Stircz Kristóf,Szabó Dénes,[],3,1,5
Stircz Kristóf,Falusi István,[],3,0,9
Stircz Kristóf,Bódis Attila,[],3,2,13
Makranczi László Zsolt,Schmidt Attila,[],3,0,14
Makranczi László Zsolt,Szabó Dénes,[],3,1,2
Makranczi László Zsolt,Falusi István,[],3,0,6
Makranczi László Zsolt,Bódis Attila,[],1,3,10
Kisvarga Benjámin,Schmidt Attila,[],3,0,11
Kisvarga Benjámin,Szabó Dénes,[],3,0,15
Kisvarga Benjámin,Falusi István,[],3,0,3
Kisvarga Benjámin,Bódis Attila,[],3,2,7
Steinbach Roland,Schmidt Attila,[],3,0,8
Steinbach Roland,Szabó Dénes,[],3,0,12
Steinbach Roland,Falusi István,[],3,0,16
Steinbach Roland,Bódis Attila,[],3,0,4
