home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Tóth György,[],0,3,1
Kardos Csaba,Márki Gergely,[],0,3,5
Kardos Csaba,Márki Zoltán,[],3,1,9
Kardos Csaba,Gál Péter,[],3,2,13
Makkai Katalin,Tóth György,[],3,0,14
Makkai Katalin,Márki Gergely,[],1,3,2
Makkai Katalin,Márki Zoltán,[],3,1,6
Makkai Katalin,Gál Péter,[],1,3,10
Ferencsák József,Tóth György,[],1,3,11
Ferencsák József,Márki Gergely,[],1,3,15
Ferencsák József,Márki Zoltán,[],3,2,3
Ferencsák József,Gál Péter,[],0,3,7
Nagy Zoltán dr.,Tóth György,[],2,3,8
Nagy Zoltán dr.,Márki Gergely,[],0,3,12
Nagy Zoltán dr.,Márki Zoltán,[],1,3,16
Nagy Zoltán dr.,Gál Péter,[],2,3,4
