home_player,away_player,sets,resulthome,resultaway,match_number
Herczeg Tamás,Király Krisztián,[],2,3,1
Herczeg Tamás,Szlovák Gábor Attila,[],1,3,5
Herczeg Tamás,Nagy Zsolt,[],0,3,9
Herczeg Tamás,Farkas Milán Károly,[],2,3,13
Bohus Pál,Király Krisztián,[],1,3,14
Bohus Pál,Szlovák Gábor Attila,[],3,1,2
Bohus Pál,Nagy Zsolt,[],3,0,6
Bohus Pál,Farkas Milán Károly,[],0,3,10
Molnár András Gábor,Király Krisztián,[],3,1,11
Molnár András Gábor,Szlovák Gábor Attila,[],3,2,15
Molnár András Gábor,Nagy Zsolt,[],3,1,3
Molnár András Gábor,Farkas Milán Károly,[],0,3,7
Mókus Miklós,Király Krisztián,[],0,3,8
Mókus Miklós,Szlovák Gábor Attila,[],3,0,12
Mókus Miklós,Nagy Zsolt,[],3,2,16
Mókus Miklós,Farkas Milán Károly,[],2,3,4
