home_player,away_player,sets,resulthome,resultaway,match_number
Szabó József,Gyöngyössy György ifj.,[],0,3,1
Szabó József,Székely Péter,[],3,1,5
Szabó József,Gyöngyössy György,[],3,1,9
Szabó József,Takács  Attila,[],3,1,13
Sári László,Gyöngyössy György ifj.,[],0,3,14
Sári László,Székely Péter,[],3,1,2
Sári László,Gyöngyössy György,[],3,1,6
Sári László,Takács  Attila,[],3,2,10
Horváth Kálmán,Gyöngyössy György ifj.,[],3,0,11
Horváth Kálmán,Székely Péter,[],3,0,15
Horváth Kálmán,Gyöngyössy György,[],3,0,3
Horváth Kálmán,Takács  Attila,[],3,2,7
Stirling Tamás dr.,Gyöngyössy György ifj.,[],3,2,8
Stirling Tamás dr.,Székely Péter,[],3,0,12
Stirling Tamás dr.,Gyöngyössy György,[],3,1,16
Stirling Tamás dr.,Takács  Attila,[],0,3,4
