home_player,away_player,sets,resulthome,resultaway,match_number
Matolcsi Márta,Hegyi Csaba,"['11-4', '11-6', '11-8']",3,0,1
Matolcsi Márta,Varga Lóránt,"['11-8', '11-5', '11-7']",3,0,5
Matolcsi Márta,Tar Csaba,"['5-11', '8-11', '7-11']",0,3,9
Matolcsi Márta,Zacher Gizella,"['11-5', '7-11', '11-8', '8-11']",2,3,13
Jónás Péter,Hegyi Csaba,"['9-11', '11-5', '11-5', '12-10']",3,1,14
Jónás Péter,Varga Lóránt,"['9-11', '11-8', '11-7', '16-14']",3,1,2
Jónás Péter,Tar Csaba,"['11-8', '11-8', '11-8']",3,0,6
Jónás Péter,Zacher Gizella,"['15-17', '8-11', '11-7', '11-8']",2,3,10
Kékedi Tibor,Hegyi Csaba,"['11-8', '11-4', '11-7']",3,0,11
Kékedi Tibor,Varga Lóránt,"['9-11', '8-11', '11-8', '6-11']",1,3,15
Kékedi Tibor,Tar Csaba,"['9-11', '5-11', '11-9', '11-9']",2,3,3
Kékedi Tibor,Zacher Gizella,"['11-9', '11-3', '10-12', '11-9']",3,1,7
Angyal Bettina,Hegyi Csaba,"['11-1', '11-6', '11-7']",3,0,8
Angyal Bettina,Varga Lóránt,"['5-11', '6-11', '11-4', '11-7']",2,3,12
Angyal Bettina,Tar Csaba,"['12-10', '11-7', '9-11', '11-9']",3,1,16
Angyal Bettina,Zacher Gizella,"['8-11', '3-11', '13-11', '8-11']",1,3,4
