home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Maczenkó Ferenc,[],3,0,1
Padla László,Demeter Miklós,[],3,1,5
Padla László,Aszalos Péter,[],3,0,9
Padla László,Bakó Szilvia,[],3,1,13
Csongor Tamás,Maczenkó Ferenc,[],3,0,14
Csongor Tamás,Demeter Miklós,[],0,3,2
Csongor Tamás,Aszalos Péter,[],3,0,6
Csongor Tamás,Bakó Szilvia,[],3,2,10
Tóth Károly,Maczenkó Ferenc,[],3,1,11
Tóth Károly,Demeter Miklós,[],0,3,15
Tóth Károly,Aszalos Péter,[],3,0,3
Tóth Károly,Bakó Szilvia,[],1,3,7
Szűcs Gergely,Maczenkó Ferenc,[],3,1,8
Szűcs Gergely,Demeter Miklós,[],0,3,12
Szűcs Gergely,Aszalos Péter,[],3,0,16
Szűcs Gergely,Bakó Szilvia,[],0,3,4
