home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Endrényi Gábor,[],3,1,1
Nagy Ferenc,Borisza Gyula,[],3,2,5
Nagy Ferenc,Prinyi Csaba,[],3,1,9
Nagy Ferenc,Rugási László,[],3,2,13
Győrffy Sándor,Endrényi Gábor,[],1,3,14
Győrffy Sándor,Borisza Gyula,[],0,3,2
Győrffy Sándor,Prinyi Csaba,[],3,1,6
Győrffy Sándor,Rugási László,[],0,3,10
Domokos Róbert,Endrényi Gábor,[],2,3,11
Domokos Róbert,Borisza Gyula,[],1,3,15
Domokos Róbert,Prinyi Csaba,[],1,3,3
Domokos Róbert,Rugási László,[],3,1,7
Palágyi Tivadar,Endrényi Gábor,[],0,3,8
Palágyi Tivadar,Borisza Gyula,[],3,0,12
Palágyi Tivadar,Prinyi Csaba,[],2,3,16
Palágyi Tivadar,Rugási László,[],1,3,4
