home_player,away_player,sets,resulthome,resultaway,match_number
Pósfai László,Leinweber József,[],2,3,1
Pósfai László,Vitéz Gábor,[],3,0,5
Pósfai László,Matis Ferenc,[],3,1,9
Pósfai László,Gréczy Károly,[],3,2,13
Bonnyainé Varga Éva,Leinweber József,[],0,3,14
Bonnyainé Varga Éva,Vitéz Gábor,[],3,1,2
Bonnyainé Varga Éva,Matis Ferenc,[],1,3,6
Bonnyainé Varga Éva,Gréczy Károly,[],1,3,10
Halász András,Leinweber József,[],0,3,11
Halász András,Vitéz Gábor,[],3,1,15
Halász András,Matis Ferenc,[],3,1,3
Halász András,Gréczy Károly,[],0,3,7
Komár János,Leinweber József,[],0,3,8
Komár János,Vitéz Gábor,[],3,0,12
Komár János,Matis Ferenc,[],3,1,16
Komár János,Gréczy Károly,[],0,3,4
