home_player,away_player,sets,resulthome,resultaway,match_number
Szalai István,Nyári Lajos,"['9-11', '6-11', '11-6', '11-3']",3,2,1
Szalai István,Muszta Csaba,"['8-11', '6-11', '11-7', '13-15']",1,3,5
Szalai István,Lehoczki Martin,"['8-11', '11-13', '3-11']",0,3,9
Szalai István,Koszó Gábor dr.,"['13-15', '9-11', '11-3', '5-11']",1,3,13
Tóth Márta,Nyári Lajos,"['8-11', '4-11', '9-11']",0,3,14
Tóth Márta,Muszta Csaba,"['8-11', '10-12', '9-11']",0,3,2
Tóth Márta,Lehoczki Martin,"['7-11', '5-11', '4-11']",0,3,6
Tóth Márta,Koszó Gábor dr.,"['9-11', '9-11', '11-8', '11-7']",2,3,10
Orosz Ferenc,Nyári Lajos,"['7-11', '5-11', '13-11', '11-8']",3,2,11
Orosz Ferenc,Muszta Csaba,"['6-11', '14-12', '11-7', '9-11']",2,3,15
Orosz Ferenc,Lehoczki Martin,"['10-12', '11-13', '5-11']",0,3,3
Orosz Ferenc,Koszó Gábor dr.,"['9-11', '9-11', '9-11']",0,3,7
Marosán Tamás,Nyári Lajos,"['11-4', '11-6', '11-4']",3,0,8
Marosán Tamás,Muszta Csaba,"['11-9', '10-12', '11-6', '11-3']",3,1,12
Marosán Tamás,Lehoczki Martin,"['7-11', '3-11', '11-9', '5-11']",1,3,16
Marosán Tamás,Koszó Gábor dr.,"['11-9', '8-11', '11-5', '11-6']",3,1,4
