home_player,away_player,sets,resulthome,resultaway,match_number
Jeges Csaba,Szénás József,[],2,3,1
Jeges Csaba,Újházi Csilla,[],3,0,5
Jeges Csaba,Kovács Csaba,[],0,3,9
Jeges Csaba,Balogh Gyula,[],3,1,13
Uhrin Zsolt,Szénás József,[],3,0,14
Uhrin Zsolt,Újházi Csilla,[],3,1,2
Uhrin Zsolt,Kovács Csaba,[],3,2,6
Uhrin Zsolt,Balogh Gyula,[],3,0,10
Simon krisztián,Szénás József,[],0,3,11
Simon krisztián,Újházi Csilla,[],3,2,15
Simon krisztián,Kovács Csaba,[],0,3,3
Simon krisztián,Balogh Gyula,[],3,1,7
Demény Lóránd,Szénás József,[],3,0,8
Demény Lóránd,Újházi Csilla,[],3,1,12
Demény Lóránd,Kovács Csaba,[],3,0,16
Demény Lóránd,Balogh Gyula,[],0,3,4
