home_player,away_player,sets,resulthome,resultaway,match_number
Harsányi Zsolt Tamás,Darvas Ferenc,[],3,0,1
Harsányi Zsolt Tamás,Domokos Róbert,[],3,0,5
Harsányi Zsolt Tamás,Benyhe István,[],3,0,9
Harsányi Zsolt Tamás,Győrffy Sándor,[],1,3,13
Kapus Ferenc,Darvas Ferenc,[],0,3,14
Kapus Ferenc,Domokos Róbert,[],2,3,2
Kapus Ferenc,Benyhe István,[],1,3,6
Kapus Ferenc,Győrffy Sándor,[],3,1,10
Nagy Gergely,Darvas Ferenc,[],3,0,11
Nagy Gergely,Domokos Róbert,[],3,1,15
Nagy Gergely,Benyhe István,[],1,3,3
Nagy Gergely,Győrffy Sándor,[],3,2,7
Éll József,Darvas Ferenc,[],3,2,8
Éll József,Domokos Róbert,[],3,2,12
Éll József,Benyhe István,[],1,3,16
Éll József,Győrffy Sándor,[],0,3,4
