home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Dezső,Gulyás István,[],1,3,1
Tóth Dezső,Zámbó Attila,[],0,3,5
Tóth Dezső,Kelemen József ifj.,[],3,0,9
Tóth Dezső,Kelemen József id.,[],0,3,13
Bundula Csaba dr.,Gulyás István,[],0,3,14
Bundula Csaba dr.,Zámbó Attila,[],2,3,2
Bundula Csaba dr.,Kelemen József ifj.,[],0,3,6
Bundula Csaba dr.,Kelemen József id.,[],0,3,10
Borbás Tibor,Gulyás István,[],1,3,11
Borbás Tibor,Zámbó Attila,[],0,3,15
Borbás Tibor,Kelemen József ifj.,[],1,3,3
Borbás Tibor,Kelemen József id.,[],0,3,7
Sári László,Gulyás István,[],3,2,8
Sári László,Zámbó Attila,[],2,3,12
Sári László,Kelemen József ifj.,[],3,2,16
Sári László,Kelemen József id.,[],1,3,4
