home_player,away_player,sets,resulthome,resultaway,match_number
Vadász Csaba,Halász András,"['3-11', '11-6', '11-5', '9-11']",3,2,1
Vadász Csaba,Farkas Péter,"['12-10', '11-6', '11-5']",3,0,5
Vadász Csaba,Alaksa Levente,"['10-12', '11-7', '7-11', '11-7']",3,2,9
Vadász Csaba,Hertelendy Amadó,"['11-6', '11-8', '7-11', '12-10']",3,1,13
Harsányi Zsolt Tamás,Halász András,"['11-7', '8-11', '12-10', '8-11']",3,2,14
Harsányi Zsolt Tamás,Farkas Péter,"['13-11', '7-11', '9-11', '9-11']",1,3,2
Harsányi Zsolt Tamás,Alaksa Levente,"['12-14', '10-12', '10-12']",0,3,6
Harsányi Zsolt Tamás,Hertelendy Amadó,"['10-12', '6-11', '1-11']",0,3,10
Lipka Zsolt,Halász András,"['11-5', '4-11', '12-10', '9-11']",3,2,11
Lipka Zsolt,Farkas Péter,"['11-5', '11-6', '5-11', '13-11']",3,1,15
Lipka Zsolt,Alaksa Levente,"['4-11', '10-12', '6-11']",0,3,3
Lipka Zsolt,Hertelendy Amadó,"['5-11', '10-12', '4-11']",0,3,7
Horgonyi-Szabó Árpád,Halász András,"['11-4', '9-11', '11-6', '11-6']",3,1,8
Horgonyi-Szabó Árpád,Farkas Péter,"['11-7', '11-4', '8-11', '11-7']",3,1,12
Horgonyi-Szabó Árpád,Alaksa Levente,"['8-11', '9-11', '11-13']",0,3,16
Horgonyi-Szabó Árpád,Hertelendy Amadó,"['11-9', '13-11', '9-11', '11-13']",3,2,4
