home_player,away_player,sets,resulthome,resultaway,match_number
Mayer József,Tóth Jánosné,[],3,0,1
Mayer József,Kisgéczi Domonkos,[],0,3,5
Mayer József,Éll József,[],3,0,9
Mayer József,Bodnár István,[],3,2,13
Engelmann Péter,Tóth Jánosné,[],3,2,14
Engelmann Péter,Kisgéczi Domonkos,[],1,3,2
Engelmann Péter,Éll József,[],1,3,6
Engelmann Péter,Bodnár István,[],3,0,10
Szijártó József,Tóth Jánosné,[],2,3,11
Szijártó József,Kisgéczi Domonkos,[],0,3,15
Szijártó József,Éll József,[],0,3,3
Szijártó József,Bodnár István,[],1,3,7
Wehovszky Tamás,Tóth Jánosné,[],0,3,8
Wehovszky Tamás,Kisgéczi Domonkos,[],0,3,12
Wehovszky Tamás,Éll József,[],3,2,16
Wehovszky Tamás,Bodnár István,[],3,1,4
