home_player,away_player,sets,resulthome,resultaway,match_number
Szanda Szilárd,Kis László,[],0,3,1
Szanda Szilárd,Tran van Tan,[],3,0,5
Szanda Szilárd,Takács Miklós Zoltán,[],3,1,9
Szanda Szilárd,Szamkó István,[],3,1,13
Sághi József,Kis László,[],0,3,14
Sághi József,Tran van Tan,[],3,2,2
Sághi József,Takács Miklós Zoltán,[],2,3,6
Sághi József,Szamkó István,[],1,3,10
Turkovics Kornél,Kis László,[],1,3,11
Turkovics Kornél,Tran van Tan,[],2,3,15
Turkovics Kornél,Takács Miklós Zoltán,[],3,2,3
Turkovics Kornél,Szamkó István,[],1,3,7
Hiriczkó Ede,Kis László,[],3,2,8
Hiriczkó Ede,Tran van Tan,[],3,0,12
Hiriczkó Ede,Takács Miklós Zoltán,[],3,0,16
Hiriczkó Ede,Szamkó István,[],3,0,4
