home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Ádám,Gyenes Csaba,[],0,3,1
Bódis Ádám,Erdész Ákos,[],3,0,5
Bódis Ádám,Czeglédi Viktor Dr.,[],3,1,9
Bódis Ádám,Erdész Tibor,[],0,3,13
Bódis Attila,Gyenes Csaba,[],2,3,14
Bódis Attila,Erdész Ákos,[],2,3,2
Bódis Attila,Czeglédi Viktor Dr.,[],3,1,6
Bódis Attila,Erdész Tibor,[],3,2,10
Szurmai László,Gyenes Csaba,[],0,3,11
Szurmai László,Erdész Ákos,[],3,2,15
Szurmai László,Czeglédi Viktor Dr.,[],0,3,3
Szurmai László,Erdész Tibor,[],0,3,7
Nincs játékos,Gyenes Csaba,[],0,3,8
Nincs játékos,Erdész Ákos,[],0,3,12
Nincs játékos,Czeglédi Viktor Dr.,[],0,3,16
Nincs játékos,Erdész Tibor,[],0,3,4
