home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gábor Zsolt,Zacher Gizella,[],3,2,1
Nagy Gábor Zsolt,Populás György,[],3,1,5
Nagy Gábor Zsolt,Bálint Tamás,[],3,1,9
Nagy Gábor Zsolt,Kávássy Lóránd,[],3,0,13
Hachbold Tamás,Zacher Gizella,[],3,1,14
Hachbold Tamás,Populás György,[],3,0,2
Hachbold Tamás,Bálint Tamás,[],0,3,6
Hachbold Tamás,Kávássy Lóránd,[],3,1,10
Kardos Géza,Zacher Gizella,[],0,3,11
Kardos Géza,Populás György,[],3,0,15
Kardos Géza,Bálint Tamás,[],3,1,3
Kardos Géza,Kávássy Lóránd,[],3,0,7
Lipka Zsolt,Zacher Gizella,[],3,1,8
Lipka Zsolt,Populás György,[],3,2,12
Lipka Zsolt,Bálint Tamás,[],3,0,16
Lipka Zsolt,Kávássy Lóránd,[],3,0,4
