home_player,away_player,sets,resulthome,resultaway,match_number
Kovács János,Leitermann Lajos,[],3,0,1
Kovács János,Papp Sándor,[],3,2,5
Kovács János,Beregi József,[],3,1,9
Kovács János,Lajtai Kristóf,[],0,3,13
Misák István,Leitermann Lajos,[],3,0,14
Misák István,Papp Sándor,[],0,3,2
Misák István,Beregi József,[],3,0,6
Misák István,Lajtai Kristóf,[],2,3,10
Bárány Attila,Leitermann Lajos,[],3,2,11
Bárány Attila,Papp Sándor,[],3,2,15
Bárány Attila,Beregi József,[],3,2,3
Bárány Attila,Lajtai Kristóf,[],1,3,7
Ignácz Bálint,Leitermann Lajos,[],3,0,8
Ignácz Bálint,Papp Sándor,[],0,3,12
Ignácz Bálint,Beregi József,[],2,3,16
Ignácz Bálint,Lajtai Kristóf,[],0,3,4
