home_player,away_player,sets,resulthome,resultaway,match_number
Buck György,Kajcsa Tamás,[],3,1,1
Buck György,Cseri Ádám,[],3,0,5
Buck György,Kárpáti Ágoston,[],1,3,9
Buck György,Karikás Gábor,[],2,3,13
Álló József,Kajcsa Tamás,[],3,0,14
Álló József,Cseri Ádám,[],3,2,2
Álló József,Kárpáti Ágoston,[],1,3,6
Álló József,Karikás Gábor,[],2,3,10
Bercsényi Tibor,Kajcsa Tamás,[],3,1,11
Bercsényi Tibor,Cseri Ádám,[],3,2,15
Bercsényi Tibor,Kárpáti Ágoston,[],1,3,3
Bercsényi Tibor,Karikás Gábor,[],0,3,7
Radu Doru,Kajcsa Tamás,[],3,0,8
Radu Doru,Cseri Ádám,[],2,3,12
Radu Doru,Kárpáti Ágoston,[],3,1,16
Radu Doru,Karikás Gábor,[],3,1,4
