home_player,away_player,sets,resulthome,resultaway,match_number
Botár AttilaMarosán Tamás,Szamkó István,[],3,0,1
Botár AttilaMarosán Tamás,Kis László,[],3,0,5
Botár AttilaMarosán Tamás,Németh István,[],3,2,9
Botár AttilaMarosán Tamás,Tran van Tan,[],3,0,13
Orosz Ferenc,Szamkó István,[],3,0,14
Orosz Ferenc,Kis László,[],1,3,2
Orosz Ferenc,Németh István,[],3,1,6
Orosz Ferenc,Tran van Tan,[],3,1,10
Tóth Márta,Szamkó István,[],2,3,11
Tóth Márta,Kis László,[],3,0,15
Tóth Márta,Németh István,[],3,0,3
Tóth Márta,Tran van Tan,[],3,1,7
Szalai István,Szamkó István,[],3,1,8
Szalai István,Kis László,[],3,0,12
Szalai István,Németh István,[],3,0,16
Szalai István,Tran van Tan,[],3,0,4
