home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Vass Mihály,[],2,3,1
Lelesz István,Soproni József,[],0,3,5
Lelesz István,Leidal Csaba,[],3,0,9
Lelesz István,Szarka Béla,[],0,3,13
Penczner Endre,Vass Mihály,[],3,2,14
Penczner Endre,Soproni József,[],2,3,2
Penczner Endre,Leidal Csaba,[],3,1,6
Penczner Endre,Szarka Béla,[],3,0,10
Pillinger János,Vass Mihály,[],3,1,11
Pillinger János,Soproni József,[],0,3,15
Pillinger János,Leidal Csaba,[],3,0,3
Pillinger János,Szarka Béla,[],3,2,7
Székely Gábor,Vass Mihály,[],2,3,8
Székely Gábor,Soproni József,[],0,3,12
Székely Gábor,Leidal Csaba,[],0,3,16
Székely Gábor,Szarka Béla,[],0,3,4
