home_player,away_player,sets,resulthome,resultaway,match_number
Katona Gábor,Dorogi Péter,[],3,0,1
Katona Gábor,Szántó Sándor,[],3,2,5
Katona Gábor,Arató János,[],3,2,9
Katona Gábor,Klampár Tibor,[],0,3,13
Péntek Tibor,Dorogi Péter,[],3,1,14
Péntek Tibor,Szántó Sándor,[],3,1,2
Péntek Tibor,Arató János,[],0,3,6
Péntek Tibor,Klampár Tibor,[],1,3,10
Radu Doru,Dorogi Péter,[],3,0,11
Radu Doru,Szántó Sándor,[],3,0,15
Radu Doru,Arató János,[],3,0,3
Radu Doru,Klampár Tibor,[],0,3,7
Bercsényi Tibor,Dorogi Péter,[],3,0,8
Bercsényi Tibor,Szántó Sándor,[],3,0,12
Bercsényi Tibor,Arató János,[],3,0,16
Bercsényi Tibor,Klampár Tibor,[],0,3,4
