home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Márton,Tóth András,[],0,3,1
Farkas Márton,Várady Ágnes,[],3,2,5
Farkas Márton,Gönczöl Péter,[],3,0,9
Farkas Márton,Nincs játékos,[],3,0,13
Molnár Tibor,Tóth András,[],3,1,14
Molnár Tibor,Várady Ágnes,[],3,1,2
Molnár Tibor,Gönczöl Péter,[],2,3,6
Molnár Tibor,Nincs játékos,[],3,0,10
Tóth Tamás,Tóth András,[],0,3,11
Tóth Tamás,Várady Ágnes,[],1,3,15
Tóth Tamás,Gönczöl Péter,[],2,3,3
Tóth Tamás,Nincs játékos,[],3,0,7
Dobi László,Tóth András,[],1,3,8
Dobi László,Várady Ágnes,[],3,0,12
Dobi László,Gönczöl Péter,[],3,1,16
Dobi László,Nincs játékos,[],3,0,4
