home_player,away_player,sets,resulthome,resultaway,match_number
Bakonyi Bertalan,Strobel Soma,"['11-2', '11-9', '8-11', '8-11']",2,3,1
Bakonyi Bertalan,Kovács Szilárd,"['6-11', '6-11', '6-11']",0,3,5
Bakonyi Bertalan,Kirchmayer Richárd,"['5-11', '11-3', '10-12', '11-3']",3,2,9
Bakonyi Bertalan,Bali Péter,"['8-11', '11-8', '11-8', '11-9']",3,1,13
Szekulesz Péter,Strobel Soma,"['11-9', '11-9', '10-12', '7-11']",3,2,14
Szekulesz Péter,Kovács Szilárd,"['11-8', '4-11', '11-7', '5-11']",3,2,2
Szekulesz Péter,Kirchmayer Richárd,"['9-11', '11-4', '11-4', '8-11']",2,3,6
Szekulesz Péter,Bali Péter,"['7-11', '7-11', '7-11']",0,3,10
Kálnoky Diána Tímea,Strobel Soma,"['4-11', '9-11', '3-11']",0,3,11
Kálnoky Diána Tímea,Kovács Szilárd,"['11-8', '9-11', '4-11', '8-11']",1,3,15
Kálnoky Diána Tímea,Kirchmayer Richárd,"['13-15', '11-7', '11-8', '12-10']",3,1,3
Kálnoky Diána Tímea,Bali Péter,"['11-7', '2-11', '8-11', '5-11']",1,3,7
Katus Ferenc,Strobel Soma,"['11-8', '11-8', '11-7']",3,0,8
Katus Ferenc,Kovács Szilárd,"['10-12', '7-11', '11-8', '11-9']",2,3,12
Katus Ferenc,Kirchmayer Richárd,"['11-4', '11-7', '13-15', '11-8']",3,1,16
Katus Ferenc,Bali Péter,"['12-10', '11-9', '11-7']",3,0,4
