home_player,away_player,sets,resulthome,resultaway,match_number
Koppány György,Frecska Sándor,[],0,3,1
Koppány György,Mohácsi János,[],3,0,5
Koppány György,Somogyi Roland,[],0,3,9
Koppány György,Borbély János,[],0,3,13
Kricsfalusy Kornél,Frecska Sándor,[],3,0,14
Kricsfalusy Kornél,Mohácsi János,[],3,2,2
Kricsfalusy Kornél,Somogyi Roland,[],1,3,6
Kricsfalusy Kornél,Borbély János,[],1,3,10
Hachbold Tamás,Frecska Sándor,[],2,3,11
Hachbold Tamás,Mohácsi János,[],3,1,15
Hachbold Tamás,Somogyi Roland,[],3,2,3
Hachbold Tamás,Borbély János,[],3,1,7
Kardos Gyula,Frecska Sándor,[],2,3,8
Kardos Gyula,Mohácsi János,[],3,1,12
Kardos Gyula,Somogyi Roland,[],1,3,16
Kardos Gyula,Borbély János,[],1,3,4
