home_player,away_player,sets,resulthome,resultaway,match_number
Mayer József,Pikó Imre,[],3,1,1
Mayer József,Káli Sándor,[],3,0,5
Mayer József,Erdei István,[],3,0,9
Mayer József,Uhrin Márton,[],3,1,13
Kádár Mihály,Pikó Imre,[],1,3,14
Kádár Mihály,Káli Sándor,[],3,1,2
Kádár Mihály,Erdei István,[],0,3,6
Kádár Mihály,Uhrin Márton,[],0,3,10
Szijártó József,Pikó Imre,[],3,2,11
Szijártó József,Káli Sándor,[],3,0,15
Szijártó József,Erdei István,[],0,3,3
Szijártó József,Uhrin Márton,[],1,3,7
Wehovszky Tamás,Pikó Imre,[],3,0,8
Wehovszky Tamás,Káli Sándor,[],3,2,12
Wehovszky Tamás,Erdei István,[],2,3,16
Wehovszky Tamás,Uhrin Márton,[],2,3,4
