home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Szandi Nándor Mihály,[],3,0,1
Padla László,Vadnai Vince,[],2,3,5
Padla László,Kovács Ádám,[],3,0,9
Padla László,Litkei József,[],3,1,13
Nagy Zoltán,Szandi Nándor Mihály,[],3,2,14
Nagy Zoltán,Vadnai Vince,[],3,1,2
Nagy Zoltán,Kovács Ádám,[],1,3,6
Nagy Zoltán,Litkei József,[],3,2,10
Szűcs Gergely,Szandi Nándor Mihály,[],0,3,11
Szűcs Gergely,Vadnai Vince,[],2,3,15
Szűcs Gergely,Kovács Ádám,[],0,3,3
Szűcs Gergely,Litkei József,[],3,0,7
Vitos Klára,Szandi Nándor Mihály,[],3,2,8
Vitos Klára,Vadnai Vince,[],0,3,12
Vitos Klára,Kovács Ádám,[],0,3,16
Vitos Klára,Litkei József,[],3,0,4
