home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Márton,Győrffy Sándor,[],3,0,1
Farkas Márton,Jászay László,[],3,1,5
Farkas Márton,Palágyi Tivadar,[],1,3,9
Farkas Márton,Nagy Ferenc,[],3,1,13
Padányi László,Győrffy Sándor,[],0,3,14
Padányi László,Jászay László,[],3,0,2
Padányi László,Palágyi Tivadar,[],3,1,6
Padányi László,Nagy Ferenc,[],0,3,10
Katus Ferenc,Győrffy Sándor,[],3,1,11
Katus Ferenc,Jászay László,[],3,1,15
Katus Ferenc,Palágyi Tivadar,[],3,1,3
Katus Ferenc,Nagy Ferenc,[],1,3,7
Molnár Tibor,Győrffy Sándor,[],3,0,8
Molnár Tibor,Jászay László,[],3,1,12
Molnár Tibor,Palágyi Tivadar,[],3,1,16
Molnár Tibor,Nagy Ferenc,[],1,3,4
