home_player,away_player,sets,resulthome,resultaway,match_number
Dezsényiné Horgos Barbara,Surányi Tamás,"['3-11', '2-11', '11-9', '9-11']",1,3,1
Dezsényiné Horgos Barbara,Lakos Gábor,"['9-11', '4-11', '5-11']",0,3,5
Dezsényiné Horgos Barbara,Kelemen Gyula,"['11-5', '11-9', '5-11', '3-11']",2,3,9
Dezsényiné Horgos Barbara,Mészáros Attila,"['3-11', '3-11', '11-7', '9-11']",1,3,13
Huszár Zoltán,Surányi Tamás,"['11-7', '5-11', '7-11', '9-11']",1,3,14
Huszár Zoltán,Lakos Gábor,"['10-12', '11-7', '10-12', '11-7']",2,3,2
Huszár Zoltán,Kelemen Gyula,"['9-11', '4-11', '10-12']",0,3,6
Huszár Zoltán,Mészáros Attila,"['11-5', '6-11', '6-11', '9-11']",1,3,10
Somogyi Roland,Surányi Tamás,"['11-5', '11-8', '7-11', '11-6']",3,1,11
Somogyi Roland,Lakos Gábor,"['11-8', '11-7', '11-9']",3,0,15
Somogyi Roland,Kelemen Gyula,"['3-11', '5-11', '7-11']",0,3,3
Somogyi Roland,Mészáros Attila,"['11-4', '11-9', '11-2']",3,0,7
Borbély János,Surányi Tamás,"['11-3', '11-9', '11-9']",3,0,8
Borbély János,Lakos Gábor,"['11-8', '11-5', '11-6']",3,0,12
Borbély János,Kelemen Gyula,"['0-11', '0-11', '0-11']",0,3,16
Borbély János,Mészáros Attila,"['8-11', '11-8', '7-11', '9-11']",1,3,4
