home_player,away_player,sets,resulthome,resultaway,match_number
Orosz Ferenc,Szénás József,[],3,2,1
Orosz Ferenc,Ányos Béla,[],3,2,5
Orosz Ferenc,Kovács Csaba,[],3,0,9
Orosz Ferenc,Nincs játékos,[],3,0,13
Botár AttilaMarosán Tamás,Szénás József,[],3,0,14
Botár AttilaMarosán Tamás,Ányos Béla,[],3,1,2
Botár AttilaMarosán Tamás,Kovács Csaba,[],3,0,6
Botár AttilaMarosán Tamás,Nincs játékos,[],3,0,10
La Roche István,Szénás József,[],3,0,11
La Roche István,Ányos Béla,[],3,1,15
La Roche István,Kovács Csaba,[],0,3,3
La Roche István,Nincs játékos,[],3,0,7
Tóth Márta,Szénás József,[],3,2,8
Tóth Márta,Ányos Béla,[],3,0,12
Tóth Márta,Kovács Csaba,[],3,0,16
Tóth Márta,Nincs játékos,[],3,0,4
