home_player,away_player,sets,resulthome,resultaway,match_number
Seres Árpád,Kőszeghy Viktória,[],3,0,1
Seres Árpád,Lengyel Zoltán,[],3,1,5
Seres Árpád,Szőnyi Márta,[],3,2,9
Seres Árpád,Monostori Balázs,[],2,3,13
Serfel Norbert,Kőszeghy Viktória,[],3,1,14
Serfel Norbert,Lengyel Zoltán,[],2,3,2
Serfel Norbert,Szőnyi Márta,[],3,1,6
Serfel Norbert,Monostori Balázs,[],1,3,10
Kricsfalusy Kornél,Kőszeghy Viktória,[],3,1,11
Kricsfalusy Kornél,Lengyel Zoltán,[],3,2,15
Kricsfalusy Kornél,Szőnyi Márta,[],1,3,3
Kricsfalusy Kornél,Monostori Balázs,[],0,3,7
Koppány György,Kőszeghy Viktória,[],3,1,8
Koppány György,Lengyel Zoltán,[],1,3,12
Koppány György,Szőnyi Márta,[],3,1,16
Koppány György,Monostori Balázs,[],3,2,4
