home_player,away_player,sets,resulthome,resultaway,match_number
Vajda Zoltán Tamás,Steinbach Roland,"['11-9', '3-11', '9-11', '8-11']",1,3,1
Vajda Zoltán Tamás,Tóth Dániel István,"['11-9', '7-11', '6-11', '9-11']",1,3,5
Vajda Zoltán Tamás,Piros Tamás,"['6-11', '5-11', '11-5', '11-8']",2,3,9
Vajda Zoltán Tamás,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Szuhanyik György,Steinbach Roland,"['2-11', '3-11', '11-5', '9-11']",1,3,14
Szuhanyik György,Tóth Dániel István,"['11-8', '5-11', '11-7', '7-11']",2,3,2
Szuhanyik György,Piros Tamás,"['11-4', '11-7', '6-11', '11-6']",3,1,6
Szuhanyik György,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Takács AndorHerczeg Tamás,Steinbach Roland,"['6-11', '4-11', '5-11']",0,3,11
Takács AndorHerczeg Tamás,Tóth Dániel István,"['11-5', '12-10', '4-11', '6-11']",3,2,15
Takács AndorHerczeg Tamás,Piros Tamás,"['0-11', '0-11', '0-11']",0,3,3
Takács AndorHerczeg Tamás,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Molnár András Gábor,Steinbach Roland,"['11-8', '11-8', '7-11', '11-6']",3,1,8
Molnár András Gábor,Tóth Dániel István,"['5-11', '11-7', '4-11', '9-11']",1,3,12
Molnár András Gábor,Piros Tamás,"['11-9', '11-9', '13-15', '11-9']",3,1,16
Molnár András Gábor,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
