home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Katus Ferenc,"['7-11', '11-7', '12-10', '8-11']",3,2,1
Rugási László,Szekulesz Péter,"['12-10', '9-11', '11-9', '11-3']",3,1,5
Rugási László,Bakonyi Bertalan,"['11-9', '11-8', '11-3']",3,0,9
Rugási László,Szabó Miklós,"['3-11', '10-12', '8-11']",0,3,13
Prinyi Csaba,Katus Ferenc,"['5-11', '3-11', '3-11']",0,3,14
Prinyi Csaba,Szekulesz Péter,"['8-11', '11-5', '11-6', '11-2']",3,1,2
Prinyi Csaba,Bakonyi Bertalan,"['11-5', '12-14', '11-8', '11-5']",3,1,6
Prinyi Csaba,Szabó Miklós,"['9-11', '6-11', '11-9', '11-6']",2,3,10
Szőnyi Márta,Katus Ferenc,"['7-11', '11-13', '11-7', '7-11']",1,3,11
Szőnyi Márta,Szekulesz Péter,"['8-11', '11-4', '13-15', '11-9']",3,2,15
Szőnyi Márta,Bakonyi Bertalan,"['11-5', '11-6', '11-7']",3,0,3
Szőnyi Márta,Szabó Miklós,"['12-10', '7-11', '10-12', '9-11']",1,3,7
Vancsura György,Katus Ferenc,"['13-15', '12-10', '11-9', '11-6']",3,1,8
Vancsura György,Szekulesz Péter,"['11-9', '8-11', '7-11', '11-2']",3,2,12
Vancsura György,Bakonyi Bertalan,"['7-11', '8-11', '11-9', '11-8']",2,3,16
Vancsura György,Szabó Miklós,"['2-11', '8-11', '6-11']",0,3,4
