home_player,away_player,sets,resulthome,resultaway,match_number
Keserű Dóra,Kövér Péter,[],3,0,1
Keserű Dóra,Metykó László,[],3,0,5
Keserű Dóra,Visnyánszky Mihály,[],3,2,9
Keserű Dóra,Czirják Gábor,[],3,0,13
Dóka Barnabás,Kövér Péter,[],0,3,14
Dóka Barnabás,Metykó László,[],3,2,2
Dóka Barnabás,Visnyánszky Mihály,[],3,1,6
Dóka Barnabás,Czirják Gábor,[],0,3,10
Janzsó Gergely,Kövér Péter,[],3,1,11
Janzsó Gergely,Metykó László,[],0,3,15
Janzsó Gergely,Visnyánszky Mihály,[],0,3,3
Janzsó Gergely,Czirják Gábor,[],0,3,7
Majdik Zoltán,Kövér Péter,[],3,2,8
Majdik Zoltán,Metykó László,[],3,0,12
Majdik Zoltán,Visnyánszky Mihály,[],1,3,16
Majdik Zoltán,Czirják Gábor,[],2,3,4
