home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Pillinger János,[],1,3,1
Rugási László,Székely Gábor,[],3,0,5
Rugási László,Penczner Endre,[],0,3,9
Rugási László,Lelesz István,[],3,0,13
Vancsura György,Pillinger János,[],3,2,14
Vancsura György,Székely Gábor,[],3,0,2
Vancsura György,Penczner Endre,[],0,3,6
Vancsura György,Lelesz István,[],0,3,10
Szőnyi Márta,Pillinger János,[],3,0,11
Szőnyi Márta,Székely Gábor,[],3,0,15
Szőnyi Márta,Penczner Endre,[],0,3,3
Szőnyi Márta,Lelesz István,[],1,3,7
Olbort Attila,Pillinger János,[],0,3,8
Olbort Attila,Székely Gábor,[],3,0,12
Olbort Attila,Penczner Endre,[],0,3,16
Olbort Attila,Lelesz István,[],0,3,4
