home_player,away_player,sets,resulthome,resultaway,match_number
Halasi Dávid dr.,Buck György,[],2,3,1
Halasi Dávid dr.,Bercsényi Tibor,[],3,1,5
Halasi Dávid dr.,Álló József,[],2,3,9
Halasi Dávid dr.,Nincs játékos,[],3,0,13
Váczi Attila Mihály,Buck György,[],3,1,14
Váczi Attila Mihály,Bercsényi Tibor,[],1,3,2
Váczi Attila Mihály,Álló József,[],1,3,6
Váczi Attila Mihály,Nincs játékos,[],3,0,10
Nagy Tibor,Buck György,[],0,3,11
Nagy Tibor,Bercsényi Tibor,[],1,3,15
Nagy Tibor,Álló József,[],0,3,3
Nagy Tibor,Nincs játékos,[],3,0,7
Nincs játékos,Buck György,[],0,3,8
Nincs játékos,Bercsényi Tibor,[],0,3,12
Nincs játékos,Álló József,[],0,3,16
Nincs játékos,Nincs játékos,[],,,4
