home_player,away_player,sets,resulthome,resultaway,match_number
Vitéz Gábor,Tóth Márta,[],2,3,1
Vitéz Gábor,Botár Attila,[],2,3,5
Vitéz Gábor,Fleischer Zoltán,[],3,0,9
Vitéz Gábor,Arlóy Zsófia,[],3,1,13
Papp Sándor,Tóth Márta,[],3,1,14
Papp Sándor,Botár Attila,[],2,3,2
Papp Sándor,Fleischer Zoltán,[],3,2,6
Papp Sándor,Arlóy Zsófia,[],3,1,10
Leitermann Lajos,Tóth Márta,[],1,3,11
Leitermann Lajos,Botár Attila,[],1,3,15
Leitermann Lajos,Fleischer Zoltán,[],3,2,3
Leitermann Lajos,Arlóy Zsófia,[],0,3,7
Barabás István,Tóth Márta,[],2,3,8
Barabás István,Botár Attila,[],0,3,12
Barabás István,Fleischer Zoltán,[],0,3,16
Barabás István,Arlóy Zsófia,[],1,3,4
