home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen János,Pillinger János,"['11-2', '11-8', '11-6']",3,0,1
Kelemen János,Szimeiszter Csaba,"['7-11', '10-12', '13-11', '8-11']",1,3,5
Kelemen János,Penczner Endre,"['13-11', '7-11', '8-11', '11-7']",2,3,9
Kelemen János,Lelesz István,"['8-11', '6-11', '7-11']",0,3,13
Gárdai Csaba,Pillinger János,"['11-7', '13-15', '4-11', '10-12']",1,3,14
Gárdai Csaba,Szimeiszter Csaba,"['12-14', '9-11', '9-11']",0,3,2
Gárdai Csaba,Penczner Endre,"['5-11', '9-11', '6-11']",0,3,6
Gárdai Csaba,Lelesz István,"['10-12', '11-3', '11-8', '11-9']",3,1,10
Petz László dr.,Pillinger János,"['11-5', '12-14', '11-9', '4-11']",3,2,11
Petz László dr.,Szimeiszter Csaba,"['10-12', '3-11', '6-11']",0,3,15
Petz László dr.,Penczner Endre,"['7-11', '10-12', '8-11']",0,3,3
Petz László dr.,Lelesz István,"['7-11', '7-11', '5-11']",0,3,7
Veress Barna Dániel,Pillinger János,"['11-3', '12-10', '12-10']",3,0,8
Veress Barna Dániel,Szimeiszter Csaba,"['5-11', '8-11', '8-11']",0,3,12
Veress Barna Dániel,Penczner Endre,"['11-0', '11-0', '11-0']",3,0,16
Veress Barna Dániel,Lelesz István,"['11-5', '12-10', '7-11', '4-11']",2,3,4
