home_player,away_player,sets,resulthome,resultaway,match_number
Gyuris Alajos Tibor,Nemes György,[],1,3,1
Gyuris Alajos Tibor,Szabó Tamás,[],3,1,5
Gyuris Alajos Tibor,Sziller Árpád József,[],3,0,9
Gyuris Alajos Tibor,Matulai Csaba,[],1,3,13
Bordás József,Nemes György,[],0,3,14
Bordás József,Szabó Tamás,[],3,2,2
Bordás József,Sziller Árpád József,[],0,3,6
Bordás József,Matulai Csaba,[],0,3,10
Juhász László,Nemes György,[],0,3,11
Juhász László,Szabó Tamás,[],3,2,15
Juhász László,Sziller Árpád József,[],2,3,3
Juhász László,Matulai Csaba,[],1,3,7
Medgyes Egon,Nemes György,[],0,3,8
Medgyes Egon,Szabó Tamás,[],3,0,12
Medgyes Egon,Sziller Árpád József,[],2,3,16
Medgyes Egon,Matulai Csaba,[],0,3,4
