home_player,away_player,sets,resulthome,resultaway,match_number
Sághi József,Horváth Tamás,[],1,3,1
Sághi József,Gábor Benjamin,[],3,2,5
Sághi József,Gyuris Alajos Tibor,[],0,3,9
Sághi József,Tánczos Attila,[],0,3,13
Szakács Szilárd,Horváth Tamás,[],2,3,14
Szakács Szilárd,Gábor Benjamin,[],3,0,2
Szakács Szilárd,Gyuris Alajos Tibor,[],0,3,6
Szakács Szilárd,Tánczos Attila,[],0,3,10
Kirchmayer Richárd,Horváth Tamás,[],1,3,11
Kirchmayer Richárd,Gábor Benjamin,[],2,3,15
Kirchmayer Richárd,Gyuris Alajos Tibor,[],3,1,3
Kirchmayer Richárd,Tánczos Attila,[],3,1,7
Szabó József,Horváth Tamás,[],1,3,8
Szabó József,Gábor Benjamin,[],3,1,12
Szabó József,Gyuris Alajos Tibor,[],0,3,16
Szabó József,Tánczos Attila,[],1,3,4
