home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Nagy Ferenc,[],3,1,1
Kávássy Lóránd,Benyhe István,[],3,1,5
Kávássy Lóránd,Domokos Róbert,[],3,1,9
Kávássy Lóránd,Győrffy Sándor,[],0,3,13
Tar Csaba,Nagy Ferenc,[],1,3,14
Tar Csaba,Benyhe István,[],2,3,2
Tar Csaba,Domokos Róbert,[],0,3,6
Tar Csaba,Győrffy Sándor,[],0,3,10
Zacher Gizella,Nagy Ferenc,[],2,3,11
Zacher Gizella,Benyhe István,[],2,3,15
Zacher Gizella,Domokos Róbert,[],2,3,3
Zacher Gizella,Győrffy Sándor,[],0,3,7
Populás György,Nagy Ferenc,[],3,1,8
Populás György,Benyhe István,[],1,3,12
Populás György,Domokos Róbert,[],0,3,16
Populás György,Győrffy Sándor,[],0,3,4
