home_player,away_player,sets,resulthome,resultaway,match_number
Pikó Imre,Nincs játékos,[],3,0,1
Pikó Imre,Nincs játékos,[],3,0,5
Pikó Imre,Nincs játékos,[],3,0,9
Pikó Imre,Nincs játékos,[],3,0,13
Kertai László,Nincs játékos,[],3,0,14
Kertai László,Nincs játékos,[],3,0,2
Kertai László,Nincs játékos,[],3,0,6
Kertai László,Nincs játékos,[],3,0,10
Erdei István,Nincs játékos,[],3,0,11
Erdei István,Nincs játékos,[],3,0,15
Erdei István,Nincs játékos,[],3,0,3
Erdei István,Nincs játékos,[],3,0,7
Uhrin Márton,Nincs játékos,[],3,0,8
Uhrin Márton,Nincs játékos,[],3,0,12
Uhrin Márton,Nincs játékos,[],3,0,16
Uhrin Márton,Nincs játékos,[],3,0,4
