home_player,away_player,sets,resulthome,resultaway,match_number
Szakály Áron,Ángyán Károly,[],2,3,1
Szakály Áron,Pató Gábor,[],3,0,5
Szakály Áron,Kapuszta Csaba,[],3,2,9
Szakály Áron,Szabó András Ákos,[],3,0,13
Mészáros Bálint,Ángyán Károly,[],3,1,14
Mészáros Bálint,Pató Gábor,[],2,3,2
Mészáros Bálint,Kapuszta Csaba,[],0,3,6
Mészáros Bálint,Szabó András Ákos,[],1,3,10
Hertelendy Amadó,Ángyán Károly,[],3,0,11
Hertelendy Amadó,Pató Gábor,[],3,1,15
Hertelendy Amadó,Kapuszta Csaba,[],0,3,3
Hertelendy Amadó,Szabó András Ákos,[],3,1,7
Halasi Dávid dr.,Ángyán Károly,[],0,3,8
Halasi Dávid dr.,Pató Gábor,[],1,3,12
Halasi Dávid dr.,Kapuszta Csaba,[],3,2,16
Halasi Dávid dr.,Szabó András Ákos,[],1,3,4
