home_player,away_player,sets,resulthome,resultaway,match_number
Soproni József,Makranczi László Zsolt,[],3,2,1
Soproni József,Töltl Márton,[],2,3,5
Soproni József,Serfel Norbert,[],3,0,9
Soproni József,Nagy Gábor Zsolt,[],1,3,13
Fang Yan,Makranczi László Zsolt,[],3,2,14
Fang Yan,Töltl Márton,[],1,3,2
Fang Yan,Serfel Norbert,[],3,0,6
Fang Yan,Nagy Gábor Zsolt,[],3,1,10
Simon Dániel,Makranczi László Zsolt,[],3,0,11
Simon Dániel,Töltl Márton,[],2,3,15
Simon Dániel,Serfel Norbert,[],3,1,3
Simon Dániel,Nagy Gábor Zsolt,[],3,0,7
Szarka Béla,Makranczi László Zsolt,[],3,2,8
Szarka Béla,Töltl Márton,[],0,3,12
Szarka Béla,Serfel Norbert,[],3,2,16
Szarka Béla,Nagy Gábor Zsolt,[],3,0,4
