home_player,away_player,sets,resulthome,resultaway,match_number
Pató Gábor,Kocsor Péter,[],1,3,1
Pató Gábor,Leitermann Lajos,[],1,3,5
Pató Gábor,Bleitner Attila,[],3,1,9
Pató Gábor,Imre Béla,[],3,2,13
Lázár Zsolt,Kocsor Péter,[],3,1,14
Lázár Zsolt,Leitermann Lajos,[],2,3,2
Lázár Zsolt,Bleitner Attila,[],0,3,6
Lázár Zsolt,Imre Béla,[],2,3,10
Nguyen Duc (Tomi) Khanh,Kocsor Péter,[],3,0,11
Nguyen Duc (Tomi) Khanh,Leitermann Lajos,[],3,0,15
Nguyen Duc (Tomi) Khanh,Bleitner Attila,[],3,0,3
Nguyen Duc (Tomi) Khanh,Imre Béla,[],3,0,7
Tárnok Péter András,Kocsor Péter,[],1,3,8
Tárnok Péter András,Leitermann Lajos,[],3,2,12
Tárnok Péter András,Bleitner Attila,[],0,3,16
Tárnok Péter András,Imre Béla,[],3,1,4
