home_player,away_player,sets,resulthome,resultaway,match_number
Misák István,Bonnyainé Varga Éva,[],3,0,1
Misák István,Hertelendy Amadó,[],3,0,5
Misák István,Halász András,[],1,3,9
Misák István,Pósfai László,[],0,3,13
Kovács János,Bonnyainé Varga Éva,[],3,2,14
Kovács János,Hertelendy Amadó,[],3,2,2
Kovács János,Halász András,[],0,3,6
Kovács János,Pósfai László,[],3,0,10
Bárány Attila,Bonnyainé Varga Éva,[],0,3,11
Bárány Attila,Hertelendy Amadó,[],0,3,15
Bárány Attila,Halász András,[],1,3,3
Bárány Attila,Pósfai László,[],1,3,7
Szabó László,Bonnyainé Varga Éva,[],3,0,8
Szabó László,Hertelendy Amadó,[],0,3,12
Szabó László,Halász András,[],1,3,16
Szabó László,Pósfai László,[],3,2,4
