home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Kardos Csaba,"['11-2', '11-8', '9-11', '8-11']",3,2,1
Mórocz Tamás,Ferencsák József,"['11-8', '11-3', '11-4']",3,0,5
Mórocz Tamás,Makkai Katalin,"['3-11', '6-11', '5-11']",0,3,9
Mórocz Tamás,Szekeres Dániel dr.,"['7-11', '11-5', '11-6', '11-8']",3,1,13
Kollát Miklós,Kardos Csaba,"['6-11', '12-10', '14-12', '11-7']",3,1,14
Kollát Miklós,Ferencsák József,"['4-11', '5-11', '4-11']",0,3,2
Kollát Miklós,Makkai Katalin,"['11-6', '8-11', '11-7', '8-11']",2,3,6
Kollát Miklós,Szekeres Dániel dr.,"['10-12', '8-11', '11-9', '11-5']",3,2,10
Pölöskei András,Kardos Csaba,"['12-10', '11-4', '11-9']",3,0,11
Pölöskei András,Ferencsák József,"['6-11', '11-5', '12-10', '11-7']",3,1,15
Pölöskei András,Makkai Katalin,"['11-5', '9-11', '11-9', '9-11']",3,2,3
Pölöskei András,Szekeres Dániel dr.,"['11-4', '11-2', '11-4']",3,0,7
Kiss Péter,Kardos Csaba,"['4-11', '11-4', '5-11', '7-11']",1,3,8
Kiss Péter,Ferencsák József,"['11-1', '11-6', '11-6']",3,0,12
Kiss Péter,Makkai Katalin,"['10-12', '7-11', '9-11']",0,3,16
Kiss Péter,Szekeres Dániel dr.,"['11-7', '11-8', '11-6']",3,0,4
