home_player,away_player,sets,resulthome,resultaway,match_number
Kollár Tamás,Álló József,[],3,1,1
Kollár Tamás,Katona Gábor,[],3,0,5
Kollár Tamás,Buck György,[],3,2,9
Kollár Tamás,Szalay József,[],0,3,13
Varga Gergely,Álló József,[],3,0,14
Varga Gergely,Katona Gábor,[],3,0,2
Varga Gergely,Buck György,[],3,1,6
Varga Gergely,Szalay József,[],0,3,10
Hanyecz Attila,Álló József,[],2,3,11
Hanyecz Attila,Katona Gábor,[],3,0,15
Hanyecz Attila,Buck György,[],3,1,3
Hanyecz Attila,Szalay József,[],1,3,7
Pintér Róbert,Álló József,[],3,0,8
Pintér Róbert,Katona Gábor,[],3,0,12
Pintér Róbert,Buck György,[],3,0,16
Pintér Róbert,Szalay József,[],3,1,4
