home_player,away_player,sets,resulthome,resultaway,match_number
Ürge Krisztián,Strobel Soma,[],0,3,1
Ürge Krisztián,Metykó László,[],3,1,5
Ürge Krisztián,Kirchmayer Richárd,[],0,3,9
Ürge Krisztián,Kovács Szilárd,[],3,2,13
Péntek Tibor,Strobel Soma,[],0,3,14
Péntek Tibor,Metykó László,[],3,0,2
Péntek Tibor,Kirchmayer Richárd,[],1,3,6
Péntek Tibor,Kovács Szilárd,[],1,3,10
Dollenstein János,Strobel Soma,[],0,3,11
Dollenstein János,Metykó László,[],3,1,15
Dollenstein János,Kirchmayer Richárd,[],0,3,3
Dollenstein János,Kovács Szilárd,[],0,3,7
Nógrádi Attila,Strobel Soma,[],3,1,8
Nógrádi Attila,Metykó László,[],3,0,12
Nógrádi Attila,Kirchmayer Richárd,[],3,1,16
Nógrádi Attila,Kovács Szilárd,[],2,3,4
