home_player,away_player,sets,resulthome,resultaway,match_number
Graur Tamás,Mórocz Tamás,"['9-11', '11-5', '10-12', '11-7']",3,2,1
Graur Tamás,Kiss Péter,"['11-4', '11-4', '11-1']",3,0,5
Graur Tamás,Pölöskei András,"['9-11', '10-12', '4-11']",0,3,9
Graur Tamás,Kollát Miklós,"['11-6', '12-10', '11-4']",3,0,13
Nyeste Gábor,Mórocz Tamás,"['3-11', '13-11', '8-11', '12-10']",2,3,14
Nyeste Gábor,Kiss Péter,"['12-10', '10-12', '11-9', '13-15']",3,2,2
Nyeste Gábor,Pölöskei András,"['9-11', '6-11', '2-11']",0,3,6
Nyeste Gábor,Kollát Miklós,"['11-6', '14-12', '11-8']",3,0,10
Petri Zoltán,Mórocz Tamás,"['4-11', '2-11', '0-11']",0,3,11
Petri Zoltán,Kiss Péter,"['0-11', '0-11', '0-11']",0,3,15
Petri Zoltán,Pölöskei András,"['3-11', '7-11', '11-7', '8-11']",1,3,3
Petri Zoltán,Kollát Miklós,"['6-11', '12-10', '4-11', '4-11']",1,3,7
Molnár Levente,Mórocz Tamás,"['5-11', '12-10', '5-11', '8-11']",1,3,8
Molnár Levente,Kiss Péter,"['11-3', '11-5', '11-0']",3,0,12
Molnár Levente,Pölöskei András,"['4-11', '5-11', '13-15']",0,3,16
Molnár Levente,Kollát Miklós,"['3-11', '11-9', '11-2', '11-8']",3,1,4
