home_player,away_player,sets,resulthome,resultaway,match_number
Király Krisztián,Szepesi Zoltán,"['11-13', '11-8', '11-8', '11-8']",3,1,1
Király Krisztián,Borbély Andor,"['11-7', '11-7', '11-3']",3,0,5
Király Krisztián,Boros László,"['11-9', '8-11', '11-13', '11-9']",2,3,9
Király Krisztián,Hargitai Bence,"['4-11', '7-11', '5-11']",0,3,13
Villy Róbertt,Szepesi Zoltán,[],3,0,14
Villy Róbertt,Borbély Andor,[],3,2,2
Villy Róbertt,Boros László,[],0,3,6
Villy Róbertt,Hargitai Bence,[],2,3,10
Nagy Zsolt,Szepesi Zoltán,"['14-12', '11-4', '11-8']",3,0,11
Nagy Zsolt,Borbély Andor,"['11-6', '11-6', '11-5']",3,0,15
Nagy Zsolt,Boros László,"['2-11', '6-11', '8-11']",0,3,3
Nagy Zsolt,Hargitai Bence,"['11-4', '8-11', '10-12', '3-11']",1,3,7
Farkas Milán Károly,Szepesi Zoltán,[],0,3,8
Farkas Milán Károly,Borbély Andor,[],3,0,12
Farkas Milán Károly,Boros László,[],3,1,16
Farkas Milán Károly,Hargitai Bence,[],0,3,4
