home_player,away_player,sets,resulthome,resultaway,match_number
Pintér András,Korály Csaba,"['6-11', '11-9', '12-10', '11-7']",3,1,1
Pintér András,Solodovnikova Anna,"['11-8', '11-8', '11-7']",3,0,5
Pintér András,Gál Attila,"['8-11', '11-8', '11-8', '7-11']",3,2,9
Pintér András,Kovács Zoltán,"['11-4', '11-7', '11-6']",3,0,13
Szendrei László,Korály Csaba,"['7-11', '11-7', '13-11', '11-5']",3,1,14
Szendrei László,Solodovnikova Anna,"['11-6', '11-7', '8-11', '11-9']",3,1,2
Szendrei László,Gál Attila,"['8-11', '11-9', '4-11', '11-4']",3,2,6
Szendrei László,Kovács Zoltán,"['11-2', '11-8', '11-6']",3,0,10
Hagymási András,Korály Csaba,"['11-5', '7-11', '11-9', '11-4']",3,1,11
Hagymási András,Solodovnikova Anna,"['11-7', '11-7', '6-11', '6-11']",3,2,15
Hagymási András,Gál Attila,"['11-3', '5-11', '10-12', '11-7']",3,2,3
Hagymási András,Kovács Zoltán,"['11-6', '11-6', '10-12', '11-7']",3,1,7
Bártfai Zsombor Pál,Korály Csaba,"['3-11', '8-11', '13-15']",0,3,8
Bártfai Zsombor Pál,Solodovnikova Anna,"['5-11', '9-11', '11-6', '9-11']",1,3,12
Bártfai Zsombor Pál,Gál Attila,"['4-11', '3-11', '5-11']",0,3,16
Bártfai Zsombor Pál,Kovács Zoltán,"['11-6', '11-7', '11-8']",3,0,4
