home_player,away_player,sets,resulthome,resultaway,match_number
Arlóy Zsófia,Balogh József,[],1,3,1
Arlóy Zsófia,Kricsfalusy Kornél,[],1,3,5
Arlóy Zsófia,Serfel Norbert,[],0,3,9
Arlóy Zsófia,Horváth Ákos dr,[],0,3,13
Tóth Márta,Balogh József,[],3,1,14
Tóth Márta,Kricsfalusy Kornél,[],2,3,2
Tóth Márta,Serfel Norbert,[],2,3,6
Tóth Márta,Horváth Ákos dr,[],3,1,10
Botár Attila,Balogh József,[],3,2,11
Botár Attila,Kricsfalusy Kornél,[],3,2,15
Botár Attila,Serfel Norbert,[],0,3,3
Botár Attila,Horváth Ákos dr,[],3,0,7
Fényes Sándor,Balogh József,[],0,3,8
Fényes Sándor,Kricsfalusy Kornél,[],1,3,12
Fényes Sándor,Serfel Norbert,[],0,3,16
Fényes Sándor,Horváth Ákos dr,[],0,3,4
