home_player,away_player,sets,resulthome,resultaway,match_number
Neuhold Gábor,Móczár Bálint,[],3,2,1
Neuhold Gábor,Schrammel Cintia Anita,[],3,1,5
Neuhold Gábor,Németh Pál,[],3,1,9
Neuhold Gábor,Kristóf Balázs,[],3,1,13
Bándy Béla,Móczár Bálint,[],3,1,14
Bándy Béla,Schrammel Cintia Anita,[],2,3,2
Bándy Béla,Németh Pál,[],3,2,6
Bándy Béla,Kristóf Balázs,[],3,0,10
Berec Tomislav,Móczár Bálint,[],0,3,11
Berec Tomislav,Schrammel Cintia Anita,[],0,3,15
Berec Tomislav,Németh Pál,[],0,3,3
Berec Tomislav,Kristóf Balázs,[],3,0,7
Arató János,Móczár Bálint,[],3,0,8
Arató János,Schrammel Cintia Anita,[],3,1,12
Arató János,Németh Pál,[],3,1,16
Arató János,Kristóf Balázs,[],3,2,4
